x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.750000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.146324e+00,1.328587e-02,1.921761e-01,3.152215e+00
6.250000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.104872e+00,1.980896e-02,2.053725e-01,3.111720e+00
6.750000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.060196e+00,1.658626e-02,2.113872e-01,3.067533e+00
7.250000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.028400e+00,8.427627e-03,2.096289e-01,3.035659e+00
7.750000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.016369e+00,-1.134110e-03,2.010216e-01,3.023060e+00
8.250000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.025689e+00,-1.089192e-02,1.877516e-01,3.031528e+00
8.750000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.056342e+00,-2.059641e-02,1.731520e-01,3.061312e+00
9.250000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.107113e+00,-2.933990e-02,1.610950e-01,3.111424e+00
9.750000e+01,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172437e+00,-3.397949e-02,1.548399e-01,3.176395e+00
1.025000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.237908e+00,-2.924378e-02,1.561082e-01,3.241801e+00
1.075000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.284266e+00,-1.553371e-02,1.641328e-01,3.288402e+00
1.125000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.297678e+00,2.679926e-03,1.763908e-01,3.302394e+00
1.175000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.277032e+00,1.787891e-02,1.894235e-01,3.282551e+00
1.225000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.233628e+00,2.587270e-02,1.997267e-01,3.239894e+00
1.275000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.186527e+00,2.323922e-02,2.047319e-01,3.193182e+00
1.325000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.153129e+00,1.444522e-02,2.036350e-01,3.159731e+00
1.375000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.137598e+00,7.615333e-03,1.969918e-01,3.143785e+00
1.425000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.136195e+00,2.327646e-03,1.858979e-01,3.141701e+00
1.475000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.151629e+00,-7.260828e-03,1.723142e-01,3.156344e+00
1.525000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.189971e+00,-1.847403e-02,1.598889e-01,3.194029e+00
1.575000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.248465e+00,-2.545044e-02,1.524945e-01,3.252142e+00
1.625000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.311574e+00,-2.189032e-02,1.525330e-01,3.315158e+00
1.675000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.358044e+00,-8.548177e-03,1.596163e-01,3.361846e+00
1.725000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.372570e+00,9.818270e-03,1.713803e-01,3.376935e+00
1.775000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.352916e+00,2.557968e-02,1.844268e-01,3.358082e+00
1.825000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.309306e+00,3.457015e-02,1.952907e-01,3.315243e+00
1.875000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.259505e+00,3.350427e-02,2.014440e-01,3.265896e+00
1.925000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.219183e+00,2.708762e-02,2.020992e-01,3.225635e+00
1.975000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.190164e+00,2.375188e-02,1.977254e-01,3.196374e+00
2.025000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.165803e+00,2.331348e-02,1.890791e-01,3.171530e+00
2.075000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.145965e+00,1.970893e-02,1.773132e-01,3.151020e+00
2.125000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.135882e+00,1.410495e-02,1.646054e-01,3.140231e+00
2.175000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.137821e+00,8.519057e-03,1.528095e-01,3.141551e+00
2.225000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.150721e+00,4.265059e-03,1.426884e-01,3.153953e+00
2.275000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.168947e+00,4.718276e-03,1.343160e-01,3.171795e+00
2.325000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.184235e+00,9.062312e-03,1.277326e-01,3.186809e+00
2.375000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.193424e+00,1.255394e-02,1.228558e-01,3.195811e+00
2.425000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.198581e+00,1.430599e-02,1.195828e-01,3.200848e+00
2.475000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.202433e+00,1.433890e-02,1.179074e-01,3.204635e+00
2.525000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207579e+00,1.270854e-02,1.176077e-01,3.209760e+00
2.575000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.211977e+00,1.423227e-02,1.182869e-01,3.214186e+00
2.625000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.210763e+00,1.730081e-02,1.186977e-01,3.213003e+00
2.675000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207214e+00,1.578997e-02,1.171474e-01,3.209392e+00
2.725000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.209260e+00,1.154707e-02,1.129086e-01,3.211266e+00
2.775000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.220321e+00,7.474327e-03,1.059046e-01,3.222071e+00
2.825000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.239933e+00,4.708792e-03,9.595536e-02,3.241357e+00
2.875000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.267190e+00,2.865084e-03,8.244286e-02,3.268231e+00
2.925000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.302595e+00,1.547078e-03,6.454630e-02,3.303226e+00
2.975000e+02,8.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.322496e+00,4.896366e-04,4.194293e-02,3.322761e+00
2.500000e+00,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.641368e+00,-3.474895e-03,4.222187e-02,2.641707e+00
7.500000e+00,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.664111e+00,-1.110500e-02,6.518247e-02,2.664931e+00
1.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.708272e+00,-2.085383e-02,8.286189e-02,2.709620e+00
1.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.752448e+00,-3.432028e-02,9.532863e-02,2.754312e+00
2.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.802394e+00,-5.303478e-02,1.034777e-01,2.804805e+00
2.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.864764e+00,-7.734172e-02,1.087333e-01,2.867870e+00
3.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.945862e+00,-1.031399e-01,1.133662e-01,2.949846e+00
3.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.044614e+00,-1.149484e-01,1.208831e-01,3.049180e+00
4.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.133961e+00,-8.173231e-02,1.351698e-01,3.137940e+00
4.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.185416e+00,-3.318605e-02,1.560739e-01,3.189409e+00
5.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.194631e+00,1.539593e-02,1.808897e-01,3.199785e+00
5.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.165425e+00,5.651839e-02,2.055326e-01,3.172594e+00
6.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.107995e+00,7.961987e-02,2.249106e-01,3.117140e+00
6.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.048642e+00,6.573068e-02,2.339136e-01,3.058309e+00
7.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.010514e+00,3.820601e-02,2.316605e-01,3.019656e+00
7.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.996883e+00,8.325983e-03,2.191004e-01,3.004893e+00
8.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.006046e+00,-2.161095e-02,1.990713e-01,3.012708e+00
8.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.037682e+00,-5.216921e-02,1.766365e-01,3.043260e+00
9.250000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.093472e+00,-8.197434e-02,1.580679e-01,3.098593e+00
9.750000e+01,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172223e+00,-1.018181e-01,1.482909e-01,3.177319e+00
1.025000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.255992e+00,-8.832171e-02,1.501733e-01,3.260650e+00
1.075000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.315786e+00,-4.400110e-02,1.621891e-01,3.320042e+00
1.125000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.330657e+00,1.691897e-02,1.807097e-01,3.335599e+00
1.175000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.299776e+00,6.564398e-02,2.008436e-01,3.306534e+00
1.225000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.238536e+00,9.260034e-02,2.175122e-01,3.247153e+00
1.275000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.174649e+00,8.009495e-02,2.261089e-01,3.183698e+00
1.325000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.137053e+00,4.513053e-02,2.252492e-01,3.145453e+00
1.375000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.125016e+00,2.420965e-02,2.160115e-01,3.132567e+00
1.425000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.120829e+00,1.302997e-02,1.996007e-01,3.127232e+00
1.475000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.130296e+00,-1.965648e-02,1.783791e-01,3.135436e+00
1.525000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.171200e+00,-6.020896e-02,1.587814e-01,3.175744e+00
1.575000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.244416e+00,-8.865796e-02,1.470898e-01,3.248959e+00
1.625000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.327802e+00,-7.889736e-02,1.472207e-01,3.331991e+00
1.675000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.389055e+00,-3.596100e-02,1.580028e-01,3.392927e+00
1.725000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.406005e+00,2.498576e-02,1.758952e-01,3.410636e+00
1.775000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.377013e+00,7.489499e-02,1.960222e-01,3.383527e+00
1.825000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.316644e+00,1.043322e-01,2.133339e-01,3.325135e+00
1.875000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.251532e+00,9.606380e-02,2.232908e-01,3.260605e+00
1.925000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.209053e+00,6.787727e-02,2.245900e-01,3.217619e+00
1.975000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.186135e+00,5.735661e-02,2.183251e-01,3.194122e+00
2.025000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.161627e+00,6.131501e-02,2.054716e-01,3.168890e+00
2.075000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.136737e+00,4.868358e-02,1.875897e-01,3.142718e+00
2.125000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.124769e+00,2.967512e-02,1.692731e-01,3.129491e+00
2.175000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.128137e+00,1.168985e-02,1.536460e-01,3.131930e+00
2.225000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.147136e+00,-4.181992e-03,1.412708e-01,3.150308e+00
2.275000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.174003e+00,-1.255607e-03,1.317445e-01,3.176736e+00
2.325000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.192359e+00,1.748996e-02,1.249421e-01,3.194851e+00
2.375000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.198976e+00,2.964383e-02,1.202378e-01,3.201372e+00
2.425000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.200690e+00,3.556635e-02,1.172279e-01,3.203033e+00
2.475000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.201174e+00,3.611380e-02,1.159940e-01,3.203478e+00
2.525000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207827e+00,2.674265e-02,1.162231e-01,3.210043e+00
2.575000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.216943e+00,3.337078e-02,1.181523e-01,3.219285e+00
2.625000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.212718e+00,4.930339e-02,1.200299e-01,3.215337e+00
2.675000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.201883e+00,4.360134e-02,1.188218e-01,3.204384e+00
2.725000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.201394e+00,2.878603e-02,1.141377e-01,3.203558e+00
2.775000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.213959e+00,1.636871e-02,1.065758e-01,3.215767e+00
2.825000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.235823e+00,9.467336e-03,9.627612e-02,3.237269e+00
2.875000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.264547e+00,5.376991e-03,8.258122e-02,3.265596e+00
2.925000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.300752e+00,2.755248e-03,6.459894e-02,3.301385e+00
2.975000e+02,8.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.320920e+00,8.471797e-04,4.195602e-02,3.321185e+00
2.500000e+00,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.631897e+00,-4.622761e-03,4.202576e-02,2.632236e+00
7.500000e+00,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.653226e+00,-1.491604e-02,6.450907e-02,2.654052e+00
1.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.693447e+00,-2.855913e-02,8.143029e-02,2.694829e+00
1.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.731399e+00,-4.845807e-02,9.258965e-02,2.733398e+00
2.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.773387e+00,-7.838020e-02,9.852838e-02,2.776243e+00
2.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.829526e+00,-1.224642e-01,1.003581e-01,2.833953e+00
3.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.917482e+00,-1.813444e-01,1.006386e-01,2.924844e+00
3.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.058882e+00,-2.332210e-01,1.052756e-01,3.069565e+00
4.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.191842e+00,-1.459959e-01,1.243973e-01,3.197600e+00
4.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.252498e+00,-4.984527e-02,1.555489e-01,3.256597e+00
5.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.256332e+00,3.725230e-02,1.944290e-01,3.262344e+00
5.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.210548e+00,1.162579e-01,2.360260e-01,3.221311e+00
6.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.114085e+00,1.767679e-01,2.725389e-01,3.130982e+00
6.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.018782e+00,1.329981e-01,2.902513e-01,3.035619e+00
7.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.970995e+00,7.803086e-02,2.880378e-01,2.985945e+00
7.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.956552e+00,2.640969e-02,2.661120e-01,2.968621e+00
8.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.965194e+00,-2.416893e-02,2.285312e-01,2.974085e+00
8.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.995978e+00,-7.824590e-02,1.852991e-01,3.002723e+00
9.250000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.057464e+00,-1.383532e-01,1.501472e-01,3.064273e+00
9.750000e+01,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.166090e+00,-1.972166e-01,1.312740e-01,3.174941e+00
1.025000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.295725e+00,-1.742272e-01,1.348578e-01,3.303081e+00
1.075000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.389507e+00,-8.680596e-02,1.564732e-01,3.394227e+00
1.125000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.407323e+00,4.449764e-02,1.901888e-01,3.412917e+00
1.175000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.352713e+00,1.358473e-01,2.278635e-01,3.363192e+00
1.225000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.248079e+00,2.016123e-01,2.620943e-01,3.264868e+00
1.275000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.139057e+00,1.656264e-01,2.809919e-01,3.155958e+00
1.325000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.097244e+00,1.164451e-01,2.810314e-01,3.112147e+00
1.375000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.918369e+00,6.710393e-02,2.654027e-01,2.931180e+00
1.425000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.980052e+00,1.470580e-02,2.352165e-01,2.989357e+00
1.475000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.040964e+00,-4.682700e-02,1.930218e-01,3.047444e+00
1.525000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.120969e+00,-1.179571e-01,1.548338e-01,3.127033e+00
1.575000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.229776e+00,-1.848286e-01,1.322179e-01,3.237761e+00
1.625000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.364271e+00,-1.653701e-01,1.330569e-01,3.370960e+00
1.675000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.461927e+00,-7.926116e-02,1.529177e-01,3.466209e+00
1.725000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.483426e+00,5.226343e-02,1.857726e-01,3.488767e+00
1.775000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.432263e+00,1.452935e-01,2.234072e-01,3.442593e+00
1.825000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.330475e+00,2.145333e-01,2.584322e-01,3.347368e+00
1.875000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.223050e+00,1.845831e-01,2.790795e-01,3.240372e+00
1.925000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.180476e+00,1.453224e-01,2.820419e-01,3.196263e+00
1.975000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.996473e+00,1.118416e-01,2.707562e-01,3.010759e+00
2.025000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.044853e+00,8.412155e-02,2.464127e-01,3.055965e+00
2.075000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.076900e+00,5.928226e-02,2.109767e-01,3.084694e+00
2.125000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.098888e+00,3.719902e-02,1.781579e-01,3.104228e+00
2.175000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.103964e+00,1.432065e-02,1.538323e-01,3.107806e+00
2.225000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.137776e+00,-3.077683e-02,1.367560e-01,3.140905e+00
2.275000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.190619e+00,-2.161717e-02,1.254039e-01,3.193155e+00
2.325000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.215135e+00,3.538685e-02,1.194172e-01,3.217546e+00
2.375000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.211501e+00,5.626923e-02,1.157645e-01,3.214079e+00
2.425000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.205051e+00,6.558199e-02,1.135570e-01,3.207733e+00
2.475000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.193609e+00,7.061191e-02,1.133393e-01,3.196400e+00
2.525000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.204836e+00,7.300150e-02,1.138021e-01,3.207687e+00
2.575000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.047409e+00,7.197445e-02,1.183778e-01,3.050557e+00
2.625000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.108717e+00,6.608271e-02,1.240408e-01,3.111892e+00
2.675000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.149271e+00,5.262154e-02,1.229541e-01,3.152109e+00
2.725000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.182027e+00,3.416378e-02,1.167254e-01,3.184351e+00
2.775000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.201002e+00,1.959442e-02,1.077920e-01,3.202877e+00
2.825000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.228941e+00,1.133060e-02,9.684052e-02,3.230413e+00
2.875000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.260477e+00,6.387898e-03,8.283161e-02,3.261536e+00
2.925000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.298065e+00,3.241018e-03,6.470008e-02,3.298701e+00
2.975000e+02,9.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.318680e+00,9.897270e-04,4.198262e-02,3.318946e+00
2.500000e+00,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.620781e+00,-4.673574e-03,4.178588e-02,2.621118e+00
7.500000e+00,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.640175e+00,-1.520332e-02,6.367687e-02,2.640986e+00
1.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.674730e+00,-2.962208e-02,7.962224e-02,2.676079e+00
1.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.702627e+00,-5.179726e-02,8.900365e-02,2.704588e+00
2.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.728388e+00,-8.811125e-02,9.167576e-02,2.731349e+00
2.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.761800e+00,-1.503195e-01,8.772870e-02,2.767278e+00
3.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.835105e+00,-2.629824e-01,7.881252e-02,2.848366e+00
3.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.079963e+00,-4.865630e-01,7.328459e-02,3.119020e+00
4.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.317337e+00,-2.133033e-01,1.039545e-01,3.325813e+00
4.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.368664e+00,-5.404069e-02,1.531233e-01,3.372575e+00
5.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.360734e+00,6.666582e-02,2.157077e-01,3.368309e+00
5.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.304941e+00,1.925619e-01,2.899315e-01,3.323217e+00
6.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.124736e+00,3.828945e-01,3.701266e-01,3.169791e+00
6.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.949905e+00,2.290839e-01,4.110513e-01,2.987203e+00
7.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.903925e+00,1.406212e-01,4.140619e-01,2.936666e+00
7.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.894683e+00,7.017244e-02,3.739582e-01,2.919582e+00
8.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.901390e+00,-2.230354e-03,2.960112e-01,2.916452e+00
8.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.923497e+00,-8.381739e-02,2.032588e-01,2.931753e+00
9.250000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.974502e+00,-1.817473e-01,1.335338e-01,2.983039e+00
9.750000e+01,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.136349e+00,-3.617835e-01,9.482368e-02,3.158570e+00
1.025000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.366403e+00,-1.577783e-01,1.029162e-01,3.371669e+00
1.075000e+02,9.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.898273e+00,-2.916943e-02,1.430233e-01,2.901946e+00
